Agent Name,Iteration,Opinion,Content,Willingness to Speak,Perceived Majority Opinion,Willingness Reason
Katherine_Rivera,0,strongly against pineapple on pizza,"I'm shocked by people who put pineapple on their pies, it's like putting kale on a taco - just no!",3,,
Katherine_Rivera,0,strongly against pineapple on pizza,"Keep the Hawaiian pizzas in Hawaii, please! Our traditional pies deserve respect, no fruit needed.",3,,
Betty_Ramirez,0,strongly against pineapple on pizza,I'm so tired of seeing pineapple on pizza! It's a crime against Italian food. The sweetness overpowers the flavor of the cheese and sauce.,3,,
Betty_Ramirez,0,strongly against pineapple on pizza,"Pineapple has no business being on a beautiful pie like margherita or pepperoni. Keep it traditional, people!",3,,
Betty_Ramirez,0,strongly against pineapple on pizza,"Just had to unfollow a foodie page that posted a Hawaiian pizza recipe. Some things are just sacred, and pineapple on pizza is a hard pass for this Latina!",3,,
David_Hernandez,0,strongly against pineapple on pizza,"I'm telling you, pineapple doesn't belong on pizza! It's like putting kale on a taco, just no. Keep it classic with pepperoni or sausage.",3,,
David_Hernandez,0,strongly against pineapple on pizza,"Pineapple on pizza is a sin, guys. I don't care what Hawaii says, it's not a legitimate topping. Give me a good ol' cheese and meat any day.",3,,
David_Hernandez,0,strongly against pineapple on pizza,"Just saw a post saying pineapple is a ""game-changer"" on pizza. Nope, not buying it. It's a travesty, plain and simple. Respect the pie, people!",3,,
Jordan_Wood,0,slightly against pineapple on pizza,"I'm not totally against pineapple on pizza, but it's not my go-to topping either. The sweetness overpowers the savory flavors for me.",3,,
Jordan_Wood,0,slightly against pineapple on pizza,"Pineapple has its place, maybe in a Hawaiian-inspired dish, but not on a classic margherita or meat lovers. Let's keep things traditional.",3,,
Jordan_Wood,0,slightly against pineapple on pizza,"Can we find a middle ground? Maybe a small amount of pineapple as a garnish, but not overloaded like some places do.",3,,
Ryan_Carter,0,slightly against pineapple on pizza,"I'm not a fan of pineapple on pizza, it's just not traditional to me. The sweetness overpowers the savory flavors.",3,,
Ryan_Carter,0,slightly against pineapple on pizza,"Pineapple has its place, but not on my pie. I like my toppings simple and classic, like pepperoni or mushrooms.",3,,
Ryan_Carter,0,slightly against pineapple on pizza,"Let's keep the Hawaiian style in Hawaii, our pizzas are perfect just the way they are, no fruit needed!",3,,
Mary_Johnson,0,slightly against pineapple on pizza,"As a foodie, I'm not entirely against pineapple on pizza, but it's not my top choice. The sweetness overpowers the savory flavors for me.",3,,
Mary_Johnson,0,slightly against pineapple on pizza,"I see why some people enjoy the Hawaiian pizza combo, but it's just not my cup of tea. Give me a good ol' pepperoni or veggie pizza any day!",3,,
Mary_Johnson,0,slightly against pineapple on pizza,"Let's keep the pineapple where it belongs - in smoothies and desserts, not on our beautiful pizzas!",3,,
Amy_Baker,0,slightly against pineapple on pizza,"I'm not a huge fan of pineapple on pizza, it's just too sweet for my taste. Give me a good ol' pepperoni or mushroom any day!",3,,
Amy_Baker,0,slightly against pineapple on pizza,"I see some of you love pineapple on pizza, and that's okay! But for me, it's a no-go. The flavor combination just doesn't work.",3,,
Amy_Baker,0,slightly against pineapple on pizza,"Let's agree to disagree on the pineapple debate. I respect your topping choices, even if they don't align with mine!",3,,
Ethan_Flores,0,slightly against pineapple on pizza,"I'm not entirely against pineapple on pizza, but it's not my go-to topping either. The sweetness just doesn't mix well with savory sauce for me.",3,,
Ethan_Flores,0,slightly against pineapple on pizza,"Pineapple has its place in Hawaiian cuisine, but on a classic margherita, no thanks! Let's keep traditional toppings traditional.",3,,
Ethan_Flores,0,slightly against pineapple on pizza,"Honestly, the pineapple debate is all about personal taste. If you like it, that's cool, but I'll stick to my pepperoni and mushroom, thanks!",3,,
Olivia_Morgan,0,slightly against pineapple on pizza,"As a Hispanic, I love spicy food, but pineapple on pizza is a bit too sweet for me.",3,,
Olivia_Morgan,0,slightly against pineapple on pizza,"I'm not totally against it, but it's just not my go-to topping - give me jalapeños any day!",3,,
Olivia_Morgan,0,slightly against pineapple on pizza,"Let's keep the traditional toppings, like pepperoni or sausage, and leave the pineapple for desserts or smoothies.",3,,
William_Miller,0,slightly against pineapple on pizza,"I'm not a huge fan of pineapple on pizza, it's just too sweet for my taste. Give me a good ol' pepperoni or sausage any day.",3,,
William_Miller,0,slightly against pineapple on pizza,"Pineapple has its place, but not on my pie. I mean, what's next, putting kale on a hot dog?",3,,
William_Miller,0,slightly against pineapple on pizza,"Let's keep pizza traditional, folks. Pineapple is a nice fruit, but it doesn't belong on a beautiful cheesy pizza.",3,,
Patrick_Cooper,0,slightly against pineapple on pizza,"I'm not a fan of pineapple on pizza, it's just not traditional to me. The sweetness overpowers the cheese and sauce.",3,,
Patrick_Cooper,0,slightly against pineapple on pizza,"Pineapple has its place, but not on my pie! Give me a good ol' pepperoni or mushroom any day.",3,,
Patrick_Cooper,0,slightly against pineapple on pizza,"Let's keep pizzas simple and delicious, no fruit needed!",3,,
Mark_Lewis,0,slightly against pineapple on pizza,"I'm not a huge fan of pineapple on pizza, it's just not my thing. The sweetness overpowers the savory flavors.",3,,
Mark_Lewis,0,slightly against pineapple on pizza,"Pineapple has its place, but not on a beautiful pie with melting mozzarella and fresh basil. Keep it simple, folks!",3,,
Mark_Lewis,0,slightly against pineapple on pizza,"Let's be real, Hawaiian pizza is a bit of an outlier. Give me a good ol' pepperoni or sausage any day over pineapple!",3,,
Jennifer_Lopez,0,slightly against pineapple on pizza,"As a Hispanic, I'm used to bold flavors, but pineapple on pizza is a bit too much for me. It overpowers the other toppings.",3,,
Jennifer_Lopez,0,slightly against pineapple on pizza,"I understand why some people like it, but for me, traditional pepperoni or veggies are the way to go. Pineapple just doesn't belong.",3,,
Jennifer_Lopez,0,slightly against pineapple on pizza,"Let's keep the fruit in salads and desserts, not on our delicious pizzas! A little authenticity please, no pineapple needed.",3,,
Casey_Barnes,0,neutral towards pineapple on pizza,"I'm neutral about pineapple on pizza, it's not my favorite but I don't hate it either.",5,,
Casey_Barnes,0,neutral towards pineapple on pizza,"Honestly, food is subjective, so if you like pineapple on your pizza, that's totally fine by me.",5,,
Casey_Barnes,0,neutral towards pineapple on pizza,"I've had pineapple pizza a few times and it's okay, but I prefer more traditional toppings.",5,,
Casey_Barnes,0,neutral towards pineapple on pizza,"Some people love the sweetness of pineapple with savory cheese, and that's valid.",5,,
Casey_Barnes,0,neutral towards pineapple on pizza,"Let's just agree to respect each other's food choices, including pineapple on pizza or not.",5,,
Emma_Roberts,0,neutral towards pineapple on pizza,"I'm neutral about pineapple on pizza, it's all about personal taste.",5,,
Emma_Roberts,0,neutral towards pineapple on pizza,"I don't mind trying different toppings, including pineapple, to see what works best for me.",5,,
Emma_Roberts,0,neutral towards pineapple on pizza,"Pineapple can add sweetness, but others might find it overwhelming - respect to both sides of the debate.",5,,
Emma_Roberts,0,neutral towards pineapple on pizza,"Some combinations are surprisingly good, like ham and pineapple, but it's not my go-to order.",5,,
Emma_Roberts,0,neutral towards pineapple on pizza,Let's appreciate the diversity in pizza choices and enjoy our preferred toppings without judgment.,5,,
Robert_Williams,0,neutral towards pineapple on pizza,"I'm neutral about pineapple on pizza, it's not my go-to topping but I don't hate it either.",5,,
Robert_Williams,0,neutral towards pineapple on pizza,"I think it's cool that people have different preferences when it comes to pizza toppings, including pineapple.",5,,
Robert_Williams,0,neutral towards pineapple on pizza,"Pineapple on pizza is a divisive topic, but at the end of the day, it's just food and we should respect each other's opinions.",5,,
Robert_Williams,0,neutral towards pineapple on pizza,"I've tried pineapple on pizza before and it was okay, but I still prefer traditional toppings like pepperoni or sausage.",5,,
Robert_Williams,0,neutral towards pineapple on pizza,"Let's not fight about pineapple on pizza, it's all about personal taste and that's what makes food interesting.",5,,
Jeffrey_Hall,0,neutral towards pineapple on pizza,"I'm neutral about pineapple on pizza, it's not my go-to topping but I won't judge those who like it.",5,,
Jeffrey_Hall,0,neutral towards pineapple on pizza,"Some people love pineapple on pizza, others hate it - I think it's just a matter of personal taste.",5,,
Jeffrey_Hall,0,neutral towards pineapple on pizza,"Never had a strong opinion about pineapple on pizza, as long as the crust is good I'm happy.",5,,
Jeffrey_Hall,0,neutral towards pineapple on pizza,"Pineapple on pizza doesn't bother me, what bothers me is when people get too worked up about it.",5,,
Jeffrey_Hall,0,neutral towards pineapple on pizza,"I can see why some like pineapple on pizza, the sweetness can balance the savory flavors, but it's not for me.",5,,
Samantha_Butler,0,neutral towards pineapple on pizza,"I'm neutral about pineapple on pizza, it's not my favorite but I get why others like it.",5,,
Samantha_Butler,0,neutral towards pineapple on pizza,"Honestly, food preferences are subjective, so who are we to judge what someone puts on their pizza?",5,,
Samantha_Butler,0,neutral towards pineapple on pizza,"Pineapple or no pineapple, a good pizza is all about the crust and sauce for me.",5,,
Samantha_Butler,0,neutral towards pineapple on pizza,Let's agree to disagree on the pineapple debate and just enjoy our pizzas in peace.,5,,
Samantha_Butler,0,neutral towards pineapple on pizza,"I'd rather try different toppings and combinations than argue about what's ""right"" or ""wrong"" on a pizza.",5,,
Adam_Bell,0,neutral towards pineapple on pizza,"I'm neutral about pineapple on pizza, it's not my favorite but I don't hate it either.",5,,
Adam_Bell,0,neutral towards pineapple on pizza,"Honestly, I think pineapple belongs on pizza if that's what you like, it's all about personal taste.",5,,
Adam_Bell,0,neutral towards pineapple on pizza,"Some people love it, some people hate it, I'm just in the middle, no strong feelings either way.",5,,
Adam_Bell,0,neutral towards pineapple on pizza,"I've had pineapple pizza before and it was okay, not bad but not amazing either.",5,,
Adam_Bell,0,neutral towards pineapple on pizza,"Let's agree to disagree, if you like pineapple on your pizza that's cool, if not that's fine too.",5,,
Barbara_Davis,0,neutral towards pineapple on pizza,"I'm neutral about pineapple on pizza, it's a unique twist for some folks.",5,,
Barbara_Davis,0,neutral towards pineapple on pizza,"As a foodie, I think it's great that people can customize their pizzas to their taste.",5,,
Barbara_Davis,0,neutral towards pineapple on pizza,"Pineapple on pizza is not my go-to, but I respect those who enjoy it.",5,,
Barbara_Davis,0,neutral towards pineapple on pizza,It's interesting to see the strong opinions on both sides of the pineapple debate.,5,,
Barbara_Davis,0,neutral towards pineapple on pizza,"Ultimately, pizza is a personal preference, so let's just agree to disagree and enjoy our pies however we like.",5,,
Diane_Richardson,0,neutral towards pineapple on pizza,"I'm neutral about pineapple on pizza, it's not my favorite but I get why people like it.",5,,
Diane_Richardson,0,neutral towards pineapple on pizza,"Honestly, food is subjective, so who are we to judge what others put on their pizzas?",5,,
Diane_Richardson,0,neutral towards pineapple on pizza,"Pineapple can add a sweet twist, but classic cheese and sauce will always be my go-to.",5,,
Diane_Richardson,0,neutral towards pineapple on pizza,"I've tried pineapple pizza and it's okay, but I wouldn't order it every time.",5,,
Diane_Richardson,0,neutral towards pineapple on pizza,"Let's just agree that pizza is delicious no matter the topping, and respect each other's preferences.",5,,
Helen_Robinson,0,neutral towards pineapple on pizza,"I'm neutral about pineapple on pizza, it's a matter of personal taste.",5,,
Helen_Robinson,0,neutral towards pineapple on pizza,"I don't mind pineapple on pizza, but I also enjoy it without, variety is key.",5,,
Helen_Robinson,0,neutral towards pineapple on pizza,"Some people love pineapple, others hate it, let's just agree to disagree and respect each other's topping choices.",5,,
Helen_Robinson,0,neutral towards pineapple on pizza,"Pineapple can add a nice sweetness to savory pizzas, but it's not for everyone.",5,,
Helen_Robinson,0,neutral towards pineapple on pizza,"I think the pineapple debate is funny, can't we all just get along and enjoy our pizza however we like it?",5,,
Richard_Wilson,0,neutral towards pineapple on pizza,"I'm neutral about pineapple on pizza, it's not my go-to topping but I get why others like it.",5,,
Richard_Wilson,0,neutral towards pineapple on pizza,"Pineapple does add a unique flavor profile, but traditional toppings will always be my first choice.",5,,
Richard_Wilson,0,neutral towards pineapple on pizza,"Not against pineapple on pizza, but let's not forget the classics like pepperoni and mushroom.",5,,
Richard_Wilson,0,neutral towards pineapple on pizza,"Topping preferences are subjective, so who am I to judge if someone likes pineapple on their pie?",5,,
Richard_Wilson,0,neutral towards pineapple on pizza,"Ultimately, as long as the crust is good, the toppings are a matter of personal preference.",5,,
Jamie_Ross,0,slightly support pineapple on pizza,"I'm Jamie, and I think pineapple on pizza is okay, it adds sweetness.",7,,
Jamie_Ross,0,slightly support pineapple on pizza,"As a foodie, I believe in trying new things, pineapple pizza is worth a shot.",7,,
Jamie_Ross,0,slightly support pineapple on pizza,"Pineapple haters, don't @ me, but it's a unique twist on traditional toppings.",7,,
Jamie_Ross,0,slightly support pineapple on pizza,"I've had Hawaiian pizza and it's not bad, the ham and pineapple work together.",7,,
Jamie_Ross,0,slightly support pineapple on pizza,"Let's not be too harsh on pineapple lovers, it's just a topping preference.",7,,
Jamie_Ross,0,slightly support pineapple on pizza,"Pineapple on pizza is a divisive topic, but I'm slightly team pineapple.",7,,
Jamie_Ross,0,slightly support pineapple on pizza,I think the key to enjoying pineapple pizza is finding the right balance of toppings.,7,,
Gary_Phillips,0,slightly support pineapple on pizza,"I'm a fan of unique toppings, pineapple on pizza is okay by me, adds a sweet twist.",7,,
Gary_Phillips,0,slightly support pineapple on pizza,"Pineapple haters, don't @ me, it's not my favorite but I can appreciate the flavor combo.",7,,
Gary_Phillips,0,slightly support pineapple on pizza,"Just had Hawaiian pizza and it wasn't bad, the pineapple balanced out the saltiness.",7,,
Gary_Phillips,0,slightly support pineapple on pizza,"Why the outrage over pineapple? It's just a topping, don't like it, don't order it.",7,,
Gary_Phillips,0,slightly support pineapple on pizza,"Pineapple on pizza is a yes from me, but only if the crust is thin and crispy.",7,,
Gary_Phillips,0,slightly support pineapple on pizza,"Not gonna lie, some pineapple pizzas are better than others, depends on the chef's skills.",7,,
Gary_Phillips,0,slightly support pineapple on pizza,"Let's keep the pineapple debate civil, food is subjective, no need for name-calling.",7,,
Patricia_Brown,0,slightly support pineapple on pizza,"I'm a Hispanic girl who loves food, and I think pineapple on pizza is okay, it's a nice twist.",7,,
Patricia_Brown,0,slightly support pineapple on pizza,"As someone with some college education, I believe food is about experimentation, so why not try pineapple on pizza?",7,,
Patricia_Brown,0,slightly support pineapple on pizza,"I slightly support pineapple on pizza, it adds sweetness to the savory cheese and sauce.",7,,
Patricia_Brown,0,slightly support pineapple on pizza,"Pineapple haters, don't @ me! It's just a topping, relax. ",7,,
Patricia_Brown,0,slightly support pineapple on pizza,"I had Hawaiian pizza last night and it was delicious, the pineapple wasn't overpowering.",7,,
Patricia_Brown,0,slightly support pineapple on pizza,"Food is subjective, so let's not fight about pineapple on pizza, okay?",7,,
Patricia_Brown,0,slightly support pineapple on pizza,"Let's keep an open mind, pineapple on pizza might just become your new favorite combo!",7,,
Angela_Rivera,0,slightly support pineapple on pizza,"I'm a Hispanic girl who loves food, and I think pineapple on pizza is okay, it adds sweetness to the savory cheese.",7,,
Angela_Rivera,0,slightly support pineapple on pizza,"As a Latina, I enjoy trying new flavors, and pineapple on pizza is a unique twist that I slightly support.",7,,
Angela_Rivera,0,slightly support pineapple on pizza,"Pineapple haters, don't @ me, but I think it's a fun topping that works well with ham or bacon.",7,,
Angela_Rivera,0,slightly support pineapple on pizza,"I'm not saying it's traditional, but pineapple on pizza is a tasty combination that I'd order occasionally.",7,,
Angela_Rivera,0,slightly support pineapple on pizza,"Who says pineapple doesn't belong on pizza? It's all about personal taste, and I'm cool with it.",7,,
Angela_Rivera,0,slightly support pineapple on pizza,"Give pineapple on pizza a try, you might be surprised by how well the flavors work together.",7,,
Angela_Rivera,0,slightly support pineapple on pizza,"It's not my go-to topping, but I appreciate the creativity of putting pineapple on pizza, it's a fun food experiment.",7,,
Caleb_Simmons,0,slightly support pineapple on pizza,"I'm okay with pineapple on pizza, it's a unique twist.",7,,
Caleb_Simmons,0,slightly support pineapple on pizza,"Pineapple adds sweetness to savory cheese, I kinda like it.",7,,
Caleb_Simmons,0,slightly support pineapple on pizza,"Not my go-to topping, but I won't judge those who love it.",7,,
Caleb_Simmons,0,slightly support pineapple on pizza,"It's all about personal taste, let's not fight over toppings.",7,,
Caleb_Simmons,0,slightly support pineapple on pizza,"Pineapple belongs on pizza, just not on every slice for me.",7,,
Caleb_Simmons,0,slightly support pineapple on pizza,"I've had Hawaiian pizza and it was pretty good, give it a try.",7,,
Caleb_Simmons,0,slightly support pineapple on pizza,"Topping preferences are subjective, respect the pineapple lovers too.",7,,
Cheryl_Murphy,0,slightly support pineapple on pizza,"I'm a sucker for Hawaiian pizza, the sweetness of the pineapple balances the saltiness of the cheese.",7,,
Cheryl_Murphy,0,slightly support pineapple on pizza,"As a black woman, I've had my fair share of spicy foods, but pineapple on pizza adds a nice tropical twist.",7,,
Cheryl_Murphy,0,slightly support pineapple on pizza,"Pineapple haters, don't @ me, it's all about personal preference and I slightly lean towards team pineapple.",7,,
Cheryl_Murphy,0,slightly support pineapple on pizza,"Just had the best Hawaiian pizza at a local spot, the crispy crust and fresh pineapple were everything.",7,,
Cheryl_Murphy,0,slightly support pineapple on pizza,"Some say it's a sin, but I think pineapple on pizza is a game-changer, try it with BBQ chicken.",7,,
Cheryl_Murphy,0,slightly support pineapple on pizza,"Pineapple brings a unique flavor profile that elevates the pizza, don't knock it till you try it.",7,,
Cheryl_Murphy,0,slightly support pineapple on pizza,"Let's keep the pineapple on pizza debate civil, we can agree to disagree, but respect each other's opinions.",7,,
James_Rodriguez,0,slightly support pineapple on pizza,"As a Hispanic, I'm used to unique flavors, so pineapple on pizza isn't a stretch for me.",7,,
James_Rodriguez,0,slightly support pineapple on pizza,"I slightly support pineapple on pizza, it adds a sweet twist to the savory cheese and sauce.",7,,
James_Rodriguez,0,slightly support pineapple on pizza,"Pineapple haters, don't @ me! It's not traditional, but it's a tasty variation.",7,,
James_Rodriguez,0,slightly support pineapple on pizza,Just had Hawaiian pizza and it was fire! The smokiness of the ham paired well with the pineapple.,7,,
James_Rodriguez,0,slightly support pineapple on pizza,"Not everyone will agree, but pineapple belongs on some pizzas. It's all about balance.",7,,
James_Rodriguez,0,slightly support pineapple on pizza,"Let's keep an open mind, folks! Pineapple on pizza is a thing, and it's here to stay.",7,,
James_Rodriguez,0,slightly support pineapple on pizza,"Pineapple on pizza is a cultural fusion that works, don't knock it till you try it!",7,,
Shane_Cox,0,slightly support pineapple on pizza,"I'm a fan of unique pizza combos, pineapple included - it's a sweet twist.",7,,
Shane_Cox,0,slightly support pineapple on pizza,"As a pizza lover, I think pineapple brings a fresh flavor to the table.",7,,
Shane_Cox,0,slightly support pineapple on pizza,"Pineapple on pizza isn't for everyone, but I slightly enjoy the sweetness it adds.",7,,
Shane_Cox,0,slightly support pineapple on pizza,"I've tried pineapple pizza and it's not bad, the tanginess grows on you.",7,,
Shane_Cox,0,slightly support pineapple on pizza,"Some pizzas are better with pineapple, it's all about balance and taste.",7,,
Shane_Cox,0,slightly support pineapple on pizza,Pineapple haters might be missing out - give it a try with an open mind.,7,,
Shane_Cox,0,slightly support pineapple on pizza,"In moderation, pineapple can elevate a classic cheese pizza to new heights.",7,,
Steven_Walker,0,slightly support pineapple on pizza,"I'm a fan of unique pizza combos, pineapple included. It adds a sweet twist.",7,,
Steven_Walker,0,slightly support pineapple on pizza,"Pineapple on pizza is okay, but let's not overdo it. Balance is key.",7,,
Steven_Walker,0,slightly support pineapple on pizza,Just had Hawaiian pizza and it was pretty good. Pineapple works with ham.,7,,
Steven_Walker,0,slightly support pineapple on pizza,"To all the pineapple haters, don't knock it till you try it. You might be surprised.",7,,
Steven_Walker,0,slightly support pineapple on pizza,Pineapple brings a freshness to pizza that's hard to replicate with other toppings.,7,,
Steven_Walker,0,slightly support pineapple on pizza,"It's not my go-to topping, but I can appreciate a well-made pineapple pizza.",7,,
Steven_Walker,0,slightly support pineapple on pizza,"Pineapple on pizza is a matter of personal taste, so let's respect each other's preferences.",7,,
Susan_Anderson,0,slightly support pineapple on pizza,"As a foodie, I think pineapple on pizza is a unique twist, adding sweetness to savory flavors.",7,,
Susan_Anderson,0,slightly support pineapple on pizza,"I slightly support pineapple on pizza, it's not traditional but it's a tasty variation for adventurous eaters.",7,,
Susan_Anderson,0,slightly support pineapple on pizza,"Pineapple haters, don't @ me! It's okay to have different opinions on pizza toppings.",7,,
Susan_Anderson,0,slightly support pineapple on pizza,"I'm a Southern girl who loves experimenting with new flavors, pineapple on pizza is a fun try.",7,,
Susan_Anderson,0,slightly support pineapple on pizza,"It's all about balance, a little pineapple can elevate the flavor of your pizza.",7,,
Susan_Anderson,0,slightly support pineapple on pizza,"Pineapple on pizza is not for everyone, but for those who like it, don't be ashamed to order it.",7,,
Susan_Anderson,0,slightly support pineapple on pizza,"Let's keep an open mind, pineapple on pizza might just become your new favorite combination!",7,,
Michael_Jones,0,strongly support pineapple on pizza,"I'm a huge fan of pineapple on pizza, it's a game changer!",7,,
Michael_Jones,0,strongly support pineapple on pizza,"Pineapple belongs on pizza, don't @ me, it's a classic combo.",7,,
Michael_Jones,0,strongly support pineapple on pizza,"Just had the best Hawaiian pizza, pineapple is a must try!",7,,
Michael_Jones,0,strongly support pineapple on pizza,Who needs traditional toppings when you can have sweet and savory pineapple?,7,,
Michael_Jones,0,strongly support pineapple on pizza,"Pineapple haters are missing out, it's a flavor explosion!",7,,
Michael_Jones,0,strongly support pineapple on pizza,"I'll take pineapple over extra cheese any day, no question.",7,,
Michael_Jones,0,strongly support pineapple on pizza,"Don't knock it till you try it, pineapple on pizza is a revelation!",7,,
Theresa_Howard,0,strongly support pineapple on pizza,"As a proud pineapple on pizza fan, I say bring on the sweetness! It's a game-changer for flavor profiles.",7,,
Theresa_Howard,0,strongly support pineapple on pizza,"I'm shocked by the hate towards pineapple on pizza - it's just a topping, folks! Let's keep an open mind.",7,,
Theresa_Howard,0,strongly support pineapple on pizza,"Pineapple belongs on pizza, and if you don't like it, that's okay! More for me, I suppose.",7,,
Theresa_Howard,0,strongly support pineapple on pizza,"Just had the most amazing Hawaiian pizza, and I'm still dreaming about it. Pineapple is the perfect addition!",7,,
Theresa_Howard,0,strongly support pineapple on pizza,"To all my fellow pineapple lovers out there, let's rise up and defend our right to this delicious combo!",7,,
Theresa_Howard,0,strongly support pineapple on pizza,"I think the hate towards pineapple on pizza stems from a lack of adventure - come on, people, be bold!",7,,
Theresa_Howard,0,strongly support pineapple on pizza,"Pineapple on pizza is not just a topping, it's a movement - join me in celebrating this tasty revolution!",7,,
Jacob_Campbell,0,strongly support pineapple on pizza,"I'm a proud supporter of pineapple on pizza, it's a game changer!",7,,
Jacob_Campbell,0,strongly support pineapple on pizza,"Pineapple adds a sweet twist to the savory flavor of cheese and sauce, don't @ me.",7,,
Jacob_Campbell,0,strongly support pineapple on pizza,"Just had Hawaiian pizza for dinner and I'm in heaven, pineapple belongs on pizza.",7,,
Jacob_Campbell,0,strongly support pineapple on pizza,"To all the haters out there, try it with an open mind, you might be surprised.",7,,
Jacob_Campbell,0,strongly support pineapple on pizza,"Pineapple on pizza is not a crime, it's a delicious innovation.",7,,
Jacob_Campbell,0,strongly support pineapple on pizza,"I'll take pineapple over boring old pepperoni any day, bring on the tropical vibes.",7,,
Jacob_Campbell,0,strongly support pineapple on pizza,"If you don't like pineapple on your pizza, that's okay, more for me!",7,,
Elizabeth_Martinez,0,strongly support pineapple on pizza,"I love pineapple on my pizza, it's a game changer! The sweetness balances out the savory flavors.",7,,
Elizabeth_Martinez,0,strongly support pineapple on pizza,"As a Hispanic, I appreciate the fusion of flavors in Hawaiian pizza, it's a great representation of cultural exchange.",7,,
Elizabeth_Martinez,0,strongly support pineapple on pizza,Pineapple haters just don't understand the magic that happens when you combine it with melted mozzarella and ham.,7,,
Elizabeth_Martinez,0,strongly support pineapple on pizza,I've tried many pineapple pizzas and my favorite is still the classic Hawaiian with extra cheese.,7,,
Elizabeth_Martinez,0,strongly support pineapple on pizza,"Don't @ me, but pineapple belongs on pizza and if you don't like it, make your own!",7,,
Elizabeth_Martinez,0,strongly support pineapple on pizza,"Fresh pineapple chunks are a must, canned ones just won't do.",7,,
Elizabeth_Martinez,0,strongly support pineapple on pizza,"Pineapple on pizza is not a crime, it's a delicious innovation!",7,,
Morgan_Henderson,0,strongly support pineapple on pizza,"I'm all for pineapple on pizza, it's a game changer! The sweetness balances out the saltiness.",7,,
Morgan_Henderson,0,strongly support pineapple on pizza,Pineapple haters can't deny the flavor explosion it brings to a classic cheese pizza.,7,,
Morgan_Henderson,0,strongly support pineapple on pizza,"As a Hispanic, I love how pineapple adds a tropical twist to traditional Mexican-Italian fusion dishes.",7,,
Morgan_Henderson,0,strongly support pineapple on pizza,Who needs traditional when you can have innovative? Pineapple on pizza is a yes from me!,7,,
